レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア,predict_result
20240816SME06,4,5,8,7.0,3.0,45.0,1,0,-0.1320840194789829,0.274618796608118,-0.8515347373427775,-0.4372831675807914,-0.523497103145989,0
20240816SME07,4,6,8,4.0,2.0,45.0,3,0,-1.7787304687412189,-1.7408553524652428,0.7808342133690365,-1.2321126501652933,-0.461712350466874,0
20240816SME08,4,7,8,4.0,2.0,45.0,2,0,-0.6429385688018547,-0.3671232690550432,-0.4573812251411279,-0.4854661521831547,0.7387977412160082,0
20240816SME09,4,8,8,4.0,2.0,45.0,1,0,-0.9469770423758348,-0.8392541038796675,-0.2444361190518247,-0.2025169058767728,1.7616606585441208,0
20240816SME10,4,9,8,4.0,2.0,45.0,0,0,0.7370543310961701,0.4822705192216167,1.6628846659762886,-0.2604425739941022,0.301567299175017,1
20240816SME11,4,10,8,3.0,1.0,45.0,2,0,-1.1210705154662002,-0.7762413480953787,1.985550670428168,0.7544504147901037,-1.0505253940784196,0
20240816SME12,4,11,8,4.0,2.0,45.0,0,0,0.5757071246711454,0.6407935529352282,-0.6349051173488153,-0.7376550559982848,-1.3622878626996855,0
20240816BWK01,0,0,1,2.0,2.0,47.0,1,1,0.4718374572800462,1.0024902841396632,-0.7726229879696908,-1.0140442783034551,-0.1364623535237367,1
20240816BWK02,0,1,0,4.0,4.0,47.0,2,0,-0.4188305199279594,-1.296828228451106,0.5634666982009319,-0.0547058470989641,0.0544573140267606,0
20240816BWK03,0,2,1,4.0,3.0,47.0,2,1,0.0019468801993219,-0.530226951123,-0.828364616972938,0.6985007159257682,-0.035723399989217,0
20240816BWK04,0,3,1,2.0,2.0,47.0,2,0,-0.0902526570910763,0.4011971979049612,-0.0377558158489601,0.8844671116384302,1.0982957642509708,0
20240816BWK05,0,4,2,4.0,3.0,47.0,2,0,-0.7009972072056045,-0.6052578955816219,0.1535986879967393,-0.7953688981439015,1.195228609334389,0
20240816BWK06,0,5,2,4.0,3.0,47.0,2,0,-1.5773833338965313,-1.250180041689839,-0.9718471096711692,-0.2606550346190156,-1.24482399432993,0
20240816BWK07,0,6,2,3.0,2.0,47.0,3,0,-1.8818257396961444,-1.6569090247088971,1.3319296986949858,0.1727560064168993,-1.1123730207865394,0
20240816BWK08,0,7,2,2.0,2.0,47.0,2,0,-1.106328249743934,-0.4951496931119813,0.0332303809843239,1.3936936742382646,0.7015169165828977,0
20240816BWK09,0,8,2,4.0,3.0,47.0,2,0,-0.7009516462639545,-0.8390277919223166,0.5537362180810712,0.7367221121056235,0.277617166155331,0
20240816BWK10,0,9,6,4.0,4.0,47.0,0,0,-0.1242837678264272,0.0067406775812763,1.8702974364848912,-0.3440674500745792,0.7642723006446828,0
20240816BWK11,0,10,1,2.0,2.0,47.0,2,1,-1.181852368124921,-0.9278015482239292,0.9373175309279392,-0.0256704505426012,0.0,0
20240816BWK12,0,11,1,2.0,2.0,47.0,0,0,1.3420476808816064,1.902949256492829,0.1696476403330783,-0.3468936013716419,1.7402653504373675,0
20240816MKN01,1,0,8,6.0,6.0,45.0,2,0,0.450537379744702,0.0198272171814363,0.6513663319466082,-1.5328907105090015,0.8886042349318306,0
20240816MKN02,1,1,2,5.0,5.0,45.0,2,0,-0.7404295863155586,-1.4005862462806298,0.6160953995526036,0.1177047777173695,0.6523230039669069,0
20240816MKN03,1,2,2,8.0,8.0,45.0,2,0,0.4061933363551189,0.5407851728881116,-0.2225262144614758,1.861706759313092,-0.1196083259861454,1
20240816MKN04,1,3,2,6.0,6.0,45.0,1,1,0.7252029119935366,0.3581714995748007,0.8685380109760426,-0.001560410692225,-0.9069670940538536,1
20240816MKN05,1,4,2,6.0,6.0,45.0,1,0,0.5139939092694831,0.401782255457429,0.8806613762914012,-1.1981921588062825,0.3100868364730299,1
20240816MKN06,1,5,2,7.0,7.0,45.0,2,0,-0.3385602340175094,-1.4570291699385256,1.6779317621411225,-0.8413824331618431,-0.5926257841448058,0
20240816MKN07,1,6,8,7.0,7.0,45.0,3,0,-1.8499364089751549,-1.8608193762494087,0.4933942526655966,-1.1298420436886667,0.0,0
20240816MKN08,1,7,8,6.0,6.0,45.0,3,0,-1.8853702987696097,-1.7912569729066214,-0.7768075992609423,1.1657519621202113,-1.685499656158114,0
20240816MKN09,1,8,8,6.0,6.0,45.0,1,0,0.8206650785365501,1.072421353257424,-0.2082343317065601,1.2264458154267028,0.0583211843519742,1
20240816MKN10,1,9,8,5.0,5.0,45.0,1,0,0.5659155324461749,1.0244589957964565,0.3416625131455315,-1.4957550177302454,0.4589364995538249,0
20240816MKN11,1,10,8,4.0,4.0,45.0,1,0,-0.0714142464858369,-0.1945432813103537,0.3362919896599601,0.1008046833645326,-0.3726779962499736,0
20240816MKN12,1,11,8,6.0,6.0,45.0,0,0,0.1773027890046228,-0.0528790441189951,0.6265205685899242,-0.6665099580684902,-0.3229582119108924,1
20240816TSU01,17,0,6,6.0,5.0,40.0,2,1,-1.163920627038639,-1.1252228124757595,-0.2061887673825368,0.6085893213529024,-0.2830692585361324,0
20240816TSU02,17,1,6,6.0,5.0,40.0,2,0,-1.2088402565435266,-1.5530022301611106,1.6714861164211154,-0.4287430813944469,-0.2112885636821242,0
20240816TSU03,17,2,6,6.0,5.0,40.0,0,0,1.282734670717445,1.124178386991516,-0.144372733306126,-0.5096175143842735,-0.0472034320030795,1
20240816TSU04,17,3,6,6.0,5.0,40.0,1,0,0.6148015165652254,0.5645393245911583,0.0923261627325496,-0.7056458899141366,0.37392650224713,0
20240816TSU05,17,4,6,6.0,5.0,40.0,2,1,-0.2990525983574894,-0.0956333892443597,0.7294540022224881,1.6111392306518546,0.7042952122737717,0
20240816TSU06,17,5,6,6.0,5.0,40.0,2,1,0.3963463671767357,0.3181034313388849,-1.413657251619896,-0.42097217648012,0.2058467423981519,1
20240816TSU07,17,6,6,6.0,5.0,40.0,0,0,1.0652047712521793,1.1343366811676112,-0.602142220095602,0.3129573721727106,0.1484539238050443,1
20240816TSU08,17,7,6,6.0,5.0,40.0,2,1,-0.640678805617857,-0.9977674454229358,-0.6537750085624174,1.737906771523538,-0.9644856443408256,0
20240816TSU09,17,8,6,6.0,5.0,40.0,2,0,-1.302029511580619,-1.1670763521373342,-1.8440472924592315,-0.6675363284560057,-0.1499097753477655,0
20240816TSU10,17,9,6,6.0,5.0,40.0,0,0,1.3532461788064538,0.6885353606787197,1.7375899570257058,-0.9932595266495976,-0.3893542075789749,1
20240816TSU11,17,10,6,6.0,5.0,40.0,0,0,0.8143829941055407,0.5833550117984583,-0.3286369827106849,-0.4768279399898558,0.6942101345006263,0
20240816TSU12,17,11,6,6.0,5.0,40.0,2,0,-0.9824560642545856,-0.571121549107177,-1.347150286424969,-1.5541313445245597,0.2004012040140557,0
20240816TMG01,7,0,4,5.0,4.0,41.0,3,0,0.2887252239274958,-0.0069847799833508,-1.5799440101287965,0.300695214984026,1.6397376629592328,0
20240816TMG02,7,1,4,6.0,4.0,41.0,2,1,-0.794904410305593,-0.6807603768689623,-1.007310151783289,1.5473432963012563,-0.3752393871932285,0
20240816TMG03,7,2,4,4.0,4.0,41.0,3,0,-1.6177891542708929,-1.3670573377226962,-1.4336885945344036,0.3184668740920677,0.445085218067852,0
20240816TMG04,7,3,4,4.0,4.0,41.0,1,1,0.3643393231496062,0.4745693471909117,-1.2267942822878646,0.3750177652822223,0.0,0
20240816TMG05,7,4,5,3.0,3.0,41.0,1,1,1.682502532650281,1.499174422371516,1.6781747727376366,1.6844813881495668,-0.5228418517749516,1
20240816TMG06,7,5,5,6.0,3.0,41.0,2,0,0.1932168891179785,0.1426326874332702,0.1774777736979192,-1.0228978883115725,1.1145991603906584,0
20240816TMG07,7,6,5,7.0,4.0,41.0,2,0,-0.2485693039451861,-0.0123001174184652,0.6994994566541137,1.591234096259995,1.4301938838683943,0
20240816TMG08,7,7,5,5.0,3.0,41.0,2,1,0.1602905199481061,-0.9937647854312625,0.336678184585473,-0.085174989515602,-0.8208798329594166,0
20240816TMG09,7,8,5,6.0,3.0,41.0,0,0,0.7407346855932798,1.4098925339516564,-1.3028723635078738,-0.7576518377622883,1.859962219901116,1
20240816TMG10,7,9,5,6.0,3.0,41.0,2,0,-0.8859621379904465,0.0482786488326087,-0.2882011897789165,1.4754457509957113,1.1863557447638244,0
20240816TMG11,7,10,5,6.0,3.0,41.0,0,0,0.2755588301773164,0.5597010040417685,-0.8454357827317496,-0.9134374346311066,-0.1717513466431634,0
20240816TMG12,7,11,6,5.0,3.0,41.0,0,0,0.7683724126796249,1.20007504406642,1.4485132725037095,-0.1398962069991207,0.9914312640718728,1
20240816KRY01,15,0,6,3.0,2.0,47.0,2,0,1.0955694397688038,0.1945330293331434,0.976257292597594,-1.1384576438388123,1.1355499479153066,0
20240816KRY02,15,1,6,2.0,1.0,47.0,2,0,0.2588528746924279,-0.9514488442461954,-1.1781046363171157,0.3053261944803296,-0.0836827408755857,0
20240816KRY03,15,2,6,2.0,1.0,47.0,0,1,1.4668652474100587,1.7782311389541623,-0.4022523616087797,1.5144435890081136,0.3986032682999175,1
20240816KRY04,15,3,6,1.0,1.0,47.0,1,0,0.358693682448984,0.9992754030114256,-0.6378322813361589,-0.4779457036179897,-0.3826954015367093,0
20240816KRY05,15,4,2,2.0,1.0,47.0,2,0,-0.0725583312319072,-0.3281101332014356,0.9810537328765176,0.6464945782365674,1.2677313820927696,0
20240816KRY06,15,5,1,1.0,1.0,47.0,2,0,-1.206898008666084,-1.3137056749760223,-0.4863974636852292,1.389659109668445,0.7254762501100144,0
20240816KRY07,15,6,1,1.0,1.0,47.0,2,1,-1.5426596371506738,-1.3082310507766672,1.607254334499015,1.5302826160737273,1.04573666677989,0
20240816KRY08,15,7,1,2.0,1.0,47.0,1,1,1.053200939815707,0.5695017259978358,0.3325398916930515,0.0687440582565071,1.005231073181445,1
20240816KRY09,15,8,2,3.0,2.0,47.0,2,0,-0.876698938497055,-0.6760665866797118,0.8609503049169649,-0.7897404878806767,0.95693055982369,0
20240816KRY10,15,9,2,2.0,1.0,47.0,2,0,-1.788198402849846,-1.3004655412976904,1.6541224610181209,-0.3782825254378332,0.2737216604520018,0
20240816KRY11,15,10,2,2.0,1.0,47.0,0,1,1.477110312963301,1.0477073077373484,1.0137605594157582,-1.7533122034324486,-0.9834643572092148,1
20240816KRY12,15,11,1,2.0,1.0,47.0,0,1,0.901294866699979,1.0831466902889249,0.7724230976771491,0.5943079933693436,0.6964235543206994,0
20240817FKO01,19,0,1,3.0,3.0,50.0,2,0,-0.2173932286859717,-0.4605341917676352,-0.3531997201566047,0.8259394520242621,0.6175402271944596,0
20240817FKO02,19,1,1,3.0,3.0,50.0,1,1,0.0527760592606093,-0.0136343022047631,-1.5060355597801625,0.1160190358539343,-0.8777472595072111,0
20240817FKO03,19,2,1,3.0,3.0,50.0,2,0,0.0107964696785905,0.5554368431395379,0.6363789776643471,0.8139408324616304,-0.4082482904638523,0
20240817FKO04,19,3,1,3.0,3.0,50.0,0,1,1.367247139071491,1.0602242680724403,0.7354155326317506,-0.9024865299271502,0.1976423537605184,1
20240817FKO05,19,4,1,3.0,3.0,50.0,0,1,0.5356519720872451,1.7987866627681774,-1.6931222478396004,-0.924815312574756,1.1405318970244112,0
20240817FKO06,19,5,1,3.0,3.0,50.0,1,0,0.0317145080036824,-0.0455896399690031,0.4781032951013513,1.5036948206434932,0.0414513336144904,1
20240817FKO07,19,6,1,3.0,3.0,50.0,0,1,0.9776862785390464,1.137870030484339,0.7208692734293902,0.7372418344999425,-0.6754697823349542,1
20240817FKO08,19,7,1,3.0,3.0,50.0,0,1,0.9439541351834844,1.2580463531199737,0.2151482989276928,-0.2121331714982729,-1.565016090114985,1
20240817FKO09,19,8,1,3.0,3.0,50.0,2,1,-1.230129776297285,0.2453113013138169,0.0818717233630036,1.047650432833383,-0.2663118206456563,0
20240817FKO10,19,9,1,3.0,3.0,50.0,1,0,-0.6840936246192321,-0.7570646902783441,0.0188263946558246,-0.1887331647533083,1.927625037372101,0
20240817FKO11,19,10,1,3.0,3.0,50.0,2,0,-1.6284432190334333,-1.8316003485533177,1.6295684748880193,-1.0282343803438894,0.3291067136976768,0
20240817FKO12,19,11,1,3.0,3.0,50.0,0,1,0.0646808340108116,0.2596478045229358,0.1601205462065691,0.5906819948391743,-0.1673654817511491,0
20240817WKM01,21,0,5,3.0,3.0,41.0,3,0,-1.8139762176879803,-1.6157703025793326,-0.1985684295692145,-1.1844514237459118,1.1123730207865177,0
20240817WKM02,21,1,5,3.0,3.0,41.0,2,1,-1.545392572667433,-1.6644401370700002,-0.4261699254822186,-0.3657067444346981,1.697905439912014,0
20240817WKM03,21,2,5,3.0,3.0,41.0,0,0,1.21166178504957,1.2260503358989672,0.668613618721235,0.5223728071393475,1.643439337834801,1
20240817WKM04,21,3,5,3.0,3.0,41.0,1,0,0.2235214123124885,0.0494917428658449,-0.269124807009403,1.3992608511089182,-1.3223592098145835,1
20240817WKM05,21,4,5,4.0,4.0,41.0,3,0,0.4379699454515999,0.1569533482795888,1.840933319086932,0.4201748453789179,0.6662136141735201,0
20240817WKM06,21,5,5,4.0,4.0,41.0,2,1,-1.467299379670125,-1.0351288592509176,0.716822260591845,1.0242870132683917,-1.4010157067698177,0
20240817WKM07,21,6,5,5.0,5.0,41.0,1,1,0.3713334223632382,0.1984032979519696,-0.551301433130346,0.3529043929899977,0.2264554068289258,1
20240817WKM08,21,7,5,5.0,5.0,41.0,2,0,-0.7198744965853603,-0.5847896969208706,0.0691743606708361,1.115821120908671,-0.4428074427700663,0
20240817WKM09,21,8,5,4.0,4.0,41.0,2,1,-0.1166844949680592,0.1694366672490635,0.941288382179475,-0.7457411653128793,0.930756119741603,0
20240817WKM10,21,9,5,4.0,4.0,41.0,1,0,0.1030964359748546,0.1695999273923562,0.3211846075569406,-0.195303089032664,0.8858937656914988,0
20240817WKM11,21,10,5,4.0,4.0,41.0,0,1,0.4614980674808887,1.2625162283087727,-0.8689099004126777,-1.579315882390253,0.6358383670736554,1
20240817WKM12,21,11,5,3.0,3.0,41.0,1,0,0.0116041872987014,0.1616814712304744,0.3651634216660633,0.0216918548891889,1.333262227910586,0
20240817SMS01,2,0,5,4.0,4.0,43.0,2,0,0.8971289312920836,0.7049332087619443,0.8313997823442396,-0.7430817050972072,0.832250378576467,0
20240817SMS02,2,1,5,3.0,3.0,43.0,2,0,0.5450941779763195,0.6016062704673232,-0.0421614702392899,1.1918819897861566,0.8019006293940522,0
20240817SMS03,2,2,5,4.0,4.0,43.0,2,1,-1.170082426285435,0.2180906447204969,-1.1120585820570617,0.0210002947909815,-0.4879500364742569,0
20240817SMS04,2,3,5,3.0,3.0,43.0,0,1,1.956290801380528,1.9577476803918408,0.9769509336178188,-0.3715366400954665,0.6503936072346024,1
20240817SMS05,2,4,5,2.0,2.0,43.0,2,0,-0.0488296038878342,0.4307430696912476,0.6376063934957067,-0.8748011512526952,2.0059435495072124,0
20240817SMS06,2,5,5,3.0,3.0,43.0,3,0,-1.5018888346036048,-1.0640729542904388,1.357079408469301,-0.6574066004261553,-0.3937496154790623,0
20240817SMS07,2,6,5,3.0,3.0,43.0,2,0,0.363767438777467,0.2824772911396394,0.5203569038837804,-0.0138895000488394,1.4574725892325815,0
20240817SMS08,2,7,5,3.0,3.0,43.0,2,0,0.2905362257643293,-0.5531400417800942,0.0023887546054972,-0.5218144815730749,0.5036101551853313,0
20240817SMS09,2,8,6,3.0,3.0,43.0,2,0,0.4195492267417877,0.8292884288627298,-0.8071920072298122,0.8355323037081578,-0.0939889475496117,0
20240817SMS10,2,9,6,2.0,2.0,43.0,2,0,-1.4664102231299982,0.6414725009439847,-0.3690862787735456,0.8484024358912472,1.6951587590520196,0
20240817SMS11,2,10,5,3.0,3.0,43.0,1,1,-0.0261641721713045,-0.4781018688626304,0.0434284402689763,0.4696172627580211,-0.0816496580927412,0
20240817SMS12,2,11,6,3.0,3.0,43.0,2,0,-1.2797212418163384,-1.8139736248032767,0.0225695115450197,1.049139985712474,-0.7774541189099182,0
20240817TKY01,13,0,8,1.0,1.0,45.0,2,0,0.3156756940084171,0.077813676282866,0.5114037771871922,1.7078351563573722,-0.5113768435807562,1
20240817TKY02,13,1,8,2.0,2.0,45.0,3,0,-1.213127094454444,-0.7837426513177645,0.2392983973656658,-0.6236166782031476,-1.3546977495032984,0
20240817TKY03,13,2,8,2.0,2.0,45.0,2,0,0.1005436593748262,-1.1307107542700965,0.7085342718425351,-1.0059269614655078,0.3870564998581018,0
20240817TKY04,13,3,8,2.0,2.0,45.0,3,0,-1.4989871949838884,-1.7924979538320325,-0.674458695215754,-1.2980954944293253,-1.707825127659931,0
20240817TKY05,13,4,8,3.0,3.0,45.0,2,0,-1.1203206553179847,-1.1443224046069391,0.8420910792555099,-1.5203020752215206,-1.4142135623731231,0
20240817TKY06,13,5,2,4.0,4.0,45.0,2,1,0.8276942989280404,1.6189807768734237,-1.4998441960725168,-0.5451378736084977,0.2722865701337753,0
20240817TKY07,13,6,2,4.0,4.0,45.0,3,0,-1.3022722410665726,-1.191204058917441,-0.8531048314235795,0.6215018681518902,0.799259161837213,0
20240817TKY08,13,7,8,4.0,4.0,45.0,3,0,-1.733678860106144,-1.7025056318075449,-0.7659495247219171,0.4596066507052759,1.533929977694757,0
20240817TKY09,13,8,8,3.0,3.0,45.0,2,0,0.3931691582113716,0.6057982245742463,-0.3523671707581627,0.4947157406834105,-1.331559103228303,0
20240817TKY10,13,9,8,3.0,3.0,45.0,1,0,-0.8522122854414104,0.3332876180024829,0.14947049453875,-1.5956956102302955,-0.1061190899945192,0
20240817TKY11,13,10,2,4.0,4.0,45.0,1,0,0.5907247983752764,0.8207850530849616,-1.1245782749144455,0.7661790579024333,-0.7247137945655685,1
20240817TKY12,13,11,2,4.0,4.0,45.0,3,0,-0.9034985895436004,-0.7776066860577739,1.142646199675898,1.8195308784248765,1.1531640100360976,0
20240817MYJ01,9,0,4,2.0,2.0,40.0,2,1,0.1872451005229331,0.0746211516955132,-0.4893156611998219,0.6510873097161961,-0.113227703414447,0
20240817MYJ02,9,1,4,2.0,2.0,40.0,0,1,1.6095219963647207,1.2576499341299423,-0.5407423227969583,-0.3631952068726413,-1.180842681708249,1
20240817MYJ03,9,2,4,2.0,2.0,40.0,2,0,-1.054279913598959,-0.9206068557750248,1.0643486416640826,-0.631523116716494,0.3507114831252658,0
20240817MYJ04,9,3,4,1.0,1.0,40.0,2,0,-0.4876969956275983,-0.8966919184566391,-1.4710441872642663,0.8434852521368188,0.911295654612128,0
20240817MYJ05,9,4,0,1.0,1.0,40.0,0,1,0.7335493513419691,0.8892543299151879,-1.0171019331519475,-0.5620754602831446,0.2363542734264492,1
20240817MYJ06,9,5,1,4.0,4.0,40.0,0,1,1.1089239806698772,1.2909694457254828,0.9350835599683908,-0.7779968557365821,0.777454118909926,1
20240817MYJ07,9,6,1,2.0,2.0,40.0,1,0,0.506499571881418,0.0095974770397301,-1.020199961106084,-1.4040101637339433,0.9914601339836396,0
20240817MYJ09,9,8,1,4.0,4.0,40.0,2,0,0.1929691932664415,-0.4938517696539146,-1.3428862869047988,0.5946616877865066,-0.0797579034028495,0
20240817MYJ10,9,9,1,4.0,4.0,40.0,0,1,0.8854184525944416,0.9051411865841356,-0.7245196105387559,-0.7329935280166813,0.1196083259861455,1
20240817MYJ11,9,10,1,4.0,4.0,40.0,0,1,1.3493513657326324,1.023966116897044,1.2026745726807482,-0.1835654506155301,0.7642723006446671,1
20240817MYJ12,9,11,1,4.0,4.0,40.0,0,0,1.1983275831155633,0.372936482233231,-0.6374369179257973,1.366476934462594,0.0,1
20240817KJM01,5,0,3,4.0,3.0,43.0,2,0,0.3175529827869941,0.2419358408007065,-0.4073344756733557,-1.7133988972940444,0.2851329742561063,0
20240817KJM02,5,1,3,4.0,3.0,43.0,0,1,0.9840582755290443,0.654471889327786,-0.2355290836606949,1.6879408255256547,-0.9219184339938096,1
20240817KJM03,5,2,0,4.0,3.0,43.0,3,0,-1.8475531540546333,-1.7270095069682905,-1.0958863267895032,1.5753209313990362,-0.6642111641550762,0
20240817KJM04,5,3,4,4.0,3.0,43.0,2,0,-0.9301383052793702,-1.6721485476979423,-0.8391562502360392,1.1835736062595867,-0.607297799816592,0
20240817KJM05,5,4,3,4.0,3.0,43.0,2,0,-1.0659132376306704,-1.030103356116261,-1.2206354519368603,-0.267688381775684,1.3762047064079337,0
20240817KJM06,5,5,3,3.0,3.0,43.0,2,0,-1.9238874676930664,-1.918270356430111,0.600582314718369,-0.1683472456246248,2.0086765504567428,0
20240817KJM07,5,6,3,4.0,3.0,43.0,0,1,0.9137144825418572,0.9647626759835728,1.1327297860074728,0.110832054100363,-0.7069109880826467,1
20240817KJM08,5,7,4,3.0,3.0,43.0,2,0,-1.0162120799297192,-1.0614892742972248,-1.064371206480428,1.752013749398268,0.6773488747516677,0
20240817KJM09,5,8,3,2.0,3.0,43.0,2,1,0.0326772957781078,-0.039048354473683,-1.481381944943604,0.7218935070642724,-0.8065591326174291,0
20240817KJM10,5,9,3,2.0,3.0,43.0,2,0,-1.589316549303396,-0.9319567359909372,-0.5939841360999429,-0.7019253247162107,1.1965549738798344,0
20240817KJM11,5,10,0,2.0,3.0,43.0,0,0,0.7060422251058263,-1.5599550316170576,-0.5530819897508737,-0.6735955624949375,0.1246111965698149,0
20240817KJM12,5,11,0,2.0,3.0,43.0,0,0,0.5502448272665089,-0.0334762612724373,0.2057942590702386,-1.5379642567860627,-0.0311830769211314,0
20240817MRG01,3,0,4,2.0,2.0,42.0,2,0,-1.6574054652764934,-1.3410287583938425,1.1359419156376804,0.2771382174252098,-0.1654577266492283,0
20240817MRG02,3,1,4,2.0,2.0,42.0,2,0,-0.0009757010502326,0.0459475790187153,0.9112013739165185,-0.7600715952933633,0.2124139951620426,0
20240817MRG03,3,2,4,2.0,2.0,42.0,3,0,-1.9274303077695032,-1.5674714467735404,0.7866317096512203,-0.2062488403597112,0.5765522725826762,0
20240817MRG04,3,3,4,2.0,2.0,42.0,0,1,0.8644852946605383,0.9322336924624104,0.6166345416770896,0.2339820620038709,-0.4975040219977353,1
20240817MRG05,3,4,5,2.0,2.0,42.0,1,0,0.2316545498246939,0.1714501825115595,0.5164015092653406,-0.810637864097504,0.9623515200690896,0
20240817MRG06,3,5,5,2.0,2.0,42.0,3,0,-1.9093586947220675,-1.9660143672742951,-0.4975542842680346,0.2634763153571935,0.1031421246258769,0
20240817MRG07,3,6,6,2.0,2.0,42.0,0,0,1.4749189177294435,1.0978353449658835,0.9710982086709206,-0.1138266743394906,0.5976143046671883,1
20240817MRG08,3,7,6,2.0,2.0,42.0,2,0,-0.9960404828015392,0.3174579586477433,-0.9311297147035298,-0.515380087547071,-1.3150394380819026,0
20240817MRG09,3,8,6,2.0,2.0,42.0,1,1,-0.4099561249575909,0.5625245760205895,-0.9947227130563296,-1.039975268090927,-0.5175491695067743,0
20240817MRG10,3,9,6,2.0,2.0,42.0,1,1,0.7321962887598862,0.7341356545255784,1.0071452364873783,-0.4993188942471979,-0.955236474666123,1
20240817MRG11,3,10,3,2.0,2.0,42.0,1,1,-0.1260818042049023,0.2120768150109437,0.8842036671832663,0.1316359938644168,-0.9618089480761688,1
20240817MRG12,3,11,3,2.0,2.0,42.0,0,0,0.607254916205143,-0.2782796447376097,-1.118330894440979,0.6343842515337219,0.6058937161755552,0
20240817AMG01,10,0,0,1.0,0.0,49.1,2,0,0.4012136646858103,-1.349269905811239,1.438072781864003,0.7290813962010441,-0.8955473256793,0
20240817AMG02,10,1,2,2.0,0.0,49.1,2,1,0.2883867360948202,0.455601352133435,-1.6181923944135428,1.3212572773338245,0.9128709291752766,0
20240817AMG03,10,2,1,5.0,3.0,49.1,0,1,1.6946161401679978,1.5709425600671685,-0.7800741813723241,-0.6676111159272196,-0.398603268299858,1
20240817AMG04,10,3,0,5.0,3.0,49.1,2,1,-0.2217971926498546,-1.3627765540895336,-0.4232117879905153,-1.3630228262500257,-0.6454972243678833,0
20240817AMG05,10,4,1,5.0,3.0,49.1,2,0,0.2217309428530534,0.221979311378439,-0.0930691546206061,-0.1209907739732142,1.2455047375590702,0
